# I20180835 #236 CV with XRD
# Potential / V, Current Density / mA/cm^2, Strain ip / %, Strain oop / %, d ip / nm, d oop / nm, Intensity (area ip)
2.945312500000000222e-01 -3.281250000000000139e-02 -1.349819170864408058e-01 4.265707917881611522e-01 1.944001292551876148e+01 1.478718677466054032e+01 1.075379232292226518e-02
3.015625000000000111e-01 -3.445312500000000111e-02 -1.329632483471621107e-01 4.245371407472386949e-01 1.950169251848231511e+01 1.478345110997644873e+01 1.071804047023282649e-02
3.175000000000000044e-01 -3.132812499999999833e-02 -1.353357763325457874e-01 4.222085433287947609e-01 1.945529627427670150e+01 1.480424771637982850e+01 1.092972014772692832e-02
3.161718749999999911e-01 -3.437500000000000278e-02 -1.310210726227278855e-01 4.174961598451432110e-01 1.946407853884470285e+01 1.475617038664871394e+01 1.073496816563273247e-02
3.227343750000000178e-01 -3.414062500000000083e-02 -1.359830701190500868e-01 4.236728368406161849e-01 1.949455549837986013e+01 1.478023105733686116e+01 1.102342360822579012e-02
3.328125000000000111e-01 -3.476562500000000139e-02 -1.319273320270375471e-01 4.164011387983501677e-01 1.943206967293184562e+01 1.473578523858778588e+01 1.066610148713573007e-02
3.398437500000000000e-01 -3.484374999999999972e-02 -1.328827056506831639e-01 4.183632047971563850e-01 1.948585272787260081e+01 1.482773287056823897e+01 1.061043157345928876e-02
3.488281249999999889e-01 -3.437500000000000278e-02 -1.345155511161988393e-01 4.207619314319455128e-01 1.950352637905544029e+01 1.482744520086438378e+01 1.074261534064990115e-02
3.680468749999999956e-01 -3.578125000000000056e-02 -1.325463085567357702e-01 4.109254632825187770e-01 1.936483786068986035e+01 1.472120257581665292e+01 1.090673022847285512e-02
3.719531249999999956e-01 -3.445312500000000111e-02 -1.339981573718729280e-01 4.093198143427789759e-01 1.945148415215254545e+01 1.477226060141073560e+01 1.067883331037258049e-02
3.682812500000000044e-01 -3.476562500000000139e-02 -1.344297200108646173e-01 4.024900212920012876e-01 1.938118464561281229e+01 1.471246531670869651e+01 1.084302294524124195e-02
3.835937500000000111e-01 -3.257812499999999944e-02 -1.358311147575230748e-01 4.055234215577518953e-01 1.946103728967852220e+01 1.470192384569423183e+01 1.072551890477670827e-02
3.941406250000000222e-01 -3.539062500000000194e-02 -1.370783825074939344e-01 3.954685434567783986e-01 1.944654650236210003e+01 1.461947399855439045e+01 1.058482746800222182e-02
3.993750000000000355e-01 -3.507812500000000167e-02 -1.369181919698703176e-01 4.033638013363205488e-01 1.939259913354768372e+01 1.465692402625123414e+01 1.083333583650979148e-02
4.047656250000000178e-01 -3.835937500000000111e-02 -1.345633299886683787e-01 3.971146285415283472e-01 1.947748980704380273e+01 1.472141806209566006e+01 1.092337831870743813e-02
4.107031250000000022e-01 -3.765625000000000222e-02 -1.395632059685736337e-01 3.960689234357106514e-01 1.948291192455851473e+01 1.466885403906073471e+01 1.070110258799469166e-02
4.268750000000000044e-01 -3.851562499999999778e-02 -1.415980484784307158e-01 3.965941842298370545e-01 1.942124851178611777e+01 1.472498240693805371e+01 1.070494287690775502e-02
4.363281250000000111e-01 -3.742187500000000028e-02 -1.383582993995657873e-01 3.931418509926620786e-01 1.939400803541096607e+01 1.468935988500443557e+01 1.071517295197663144e-02
4.393750000000000155e-01 -3.968750000000000056e-02 -1.432988353519237812e-01 3.852876153545459204e-01 1.945326409111629218e+01 1.462886382821399778e+01 1.077333387539882760e-02
4.553125000000000089e-01 -3.953125000000000389e-02 -1.401240795017577589e-01 3.824800208057865802e-01 1.941072421505518264e+01 1.465837232377724320e+01 1.063369143080772003e-02
4.567968749999999911e-01 -4.039062499999999944e-02 -1.410520216493349466e-01 3.873371078353393671e-01 1.939458823933376053e+01 1.469634076560425662e+01 1.077092345024960492e-02
4.646093749999999911e-01 -4.070312499999999972e-02 -1.421377257552425277e-01 3.767409844471325542e-01 1.935910137718405366e+01 1.459981919847984599e+01 1.072123592208062970e-02
4.727343749999999845e-01 -4.140624999999999861e-02 -1.457901647466397499e-01 3.711257979084336966e-01 1.936136681025205775e+01 1.453247788116537365e+01 1.056905994653335734e-02
4.844531249999999845e-01 -4.062500000000000139e-02 -1.476489756636722994e-01 3.676071295106275727e-01 1.942743998526325555e+01 1.455258340570595266e+01 1.060424477887510035e-02
4.966406250000000022e-01 -4.023437500000000278e-02 -1.473674593060358973e-01 3.703430975895871669e-01 1.929519222771731535e+01 1.453562517689887379e+01 1.050707685066161468e-02
4.952343750000000044e-01 -4.085937500000000333e-02 -1.457557424958455528e-01 3.573132840325010662e-01 1.936070556991941061e+01 1.447987454629944715e+01 1.059035360545781783e-02
5.170312500000000533e-01 -3.953125000000000389e-02 -1.502545059276938488e-01 3.573078267792961782e-01 1.941018573375678002e+01 1.462416859791276380e+01 1.038858413043432412e-02
5.142968749999999867e-01 -3.843749999999999944e-02 -1.525043475152587646e-01 3.548414722522208464e-01 1.932312348982913619e+01 1.462914943642093490e+01 1.054108385553791799e-02
5.239843750000000577e-01 -3.843749999999999944e-02 -1.524883676958355139e-01 3.523517882624727093e-01 1.938147296182528123e+01 1.457782081886150749e+01 1.058305655056169040e-02
5.396874999999999867e-01 -3.843749999999999944e-02 -1.555326748341134824e-01 3.593628325101683174e-01 1.934073013549400599e+01 1.453329184583033395e+01 1.024403951912082091e-02
5.469531250000000400e-01 -4.210937499999999750e-02 -1.542710135600144916e-01 3.484606233319365032e-01 1.927676045186653653e+01 1.453744186801750438e+01 1.029037567156928200e-02
5.500781249999999734e-01 -4.070312499999999972e-02 -1.563624959026510552e-01 3.460737765971888535e-01 1.930333958617250190e+01 1.447363593776137947e+01 1.015973701834080485e-02
5.572656249999999867e-01 -4.101562500000000000e-02 -1.552896269352399550e-01 3.476098725271548062e-01 1.922251743152642334e+01 1.440459054141543582e+01 1.021813609583719674e-02
5.654687499999999645e-01 -4.210937499999999750e-02 -1.556903626201755486e-01 3.350824874394531250e-01 1.915484765011205681e+01 1.441588996109323872e+01 1.018734553918280300e-02
5.764062500000000089e-01 -4.460937499999999972e-02 -1.577096857116488948e-01 3.377301676374955264e-01 1.924988515348164952e+01 1.445829847654591305e+01 1.023187429264834497e-02
5.830468749999999645e-01 -4.750000000000000056e-02 -1.570970594015341781e-01 3.373686513891360761e-01 1.928125815844889956e+01 1.450225894256136527e+01 1.001236402737200847e-02
5.933593750000000222e-01 -5.164062500000000250e-02 -1.597319967330146362e-01 3.332370826309105638e-01 1.910047780310174304e+01 1.447044920014495162e+01 9.901665478935750900e-03
6.001562500000000577e-01 -5.515625000000000389e-02 -1.608787399515754224e-01 3.314494691583069752e-01 1.921811688278640418e+01 1.453330402547719835e+01 1.021795713187151518e-02
6.120312500000000266e-01 -6.585937499999999778e-02 -1.606026171179997242e-01 3.340955484014695998e-01 1.920904762293310242e+01 1.447639705651842768e+01 1.024797937839335565e-02
6.191406250000000000e-01 -8.156249999999999611e-02 -1.614447406278918251e-01 3.296588233685282532e-01 1.921071858597523985e+01 1.439654924035126626e+01 9.950071991482803413e-03
6.285937500000000622e-01 -1.064843750000000061e-01 -1.607642121169039484e-01 3.293133524069569162e-01 1.927994058255255183e+01 1.442068470405601666e+01 9.977266957823196017e-03
6.392187500000000577e-01 -1.385156250000000033e-01 -1.643218852116046236e-01 3.318512088556158091e-01 1.913607493695794304e+01 1.446178433220604198e+01 9.980670434572146144e-03
6.467968750000000488e-01 -1.752343749999999978e-01 -1.645986673252664012e-01 3.297992161414464718e-01 1.909404463617603653e+01 1.446039113240875729e+01 1.007057518270778294e-02
6.491406250000000266e-01 -2.238281250000000167e-01 -1.650455476267409516e-01 3.319927317507520570e-01 1.913105511608292275e+01 1.450818220616449850e+01 1.015222442238733307e-02
6.714843750000000222e-01 -2.857812499999999867e-01 -1.660405177331791826e-01 3.301873398450672070e-01 1.923573695821483653e+01 1.442108886690268754e+01 1.006383834223664037e-02
6.597656250000000222e-01 -3.199218750000000222e-01 -1.664085456570374433e-01 3.299190343937219438e-01 1.916291202080688194e+01 1.439791923482428615e+01 9.972111891594574729e-03
6.567968750000000577e-01 -2.599218750000000244e-01 -1.679331587045918006e-01 3.251527912335294701e-01 1.918085430014032866e+01 1.442933119014257493e+01 9.957427424681796271e-03
6.507031250000000488e-01 -2.103125000000000133e-01 -1.703076399780067973e-01 3.240256117446937978e-01 1.925149656999126790e+01 1.440962580007442817e+01 1.017303737423841566e-02
6.373437499999999867e-01 -1.688281249999999956e-01 -1.705432679384832895e-01 3.328840948620515050e-01 1.919490049328333470e+01 1.439406849124453913e+01 1.006458227721513006e-02
6.257031250000000266e-01 -1.310156249999999967e-01 -1.694004745499300135e-01 3.279527666715464918e-01 1.904350918313012286e+01 1.437275472172262880e+01 1.001815135581924157e-02
6.197656249999999867e-01 -1.027343750000000028e-01 -1.726662661941102961e-01 3.288030673005870597e-01 1.913498185772047933e+01 1.446071435093741719e+01 1.003035361766625895e-02
6.142187500000000355e-01 -8.078124999999999889e-02 -1.704429150266140169e-01 3.304053753214519773e-01 1.934099411807587998e+01 1.441367343991698746e+01 9.820994063491581341e-03
6.008593749999999734e-01 -6.640625000000000000e-02 -1.712808664326104235e-01 3.355318976515642149e-01 1.917776786279051748e+01 1.443506599783259681e+01 1.000590548453962614e-02
6.022656250000000266e-01 -5.523437500000000222e-02 -1.705356740130725690e-01 3.338770603285245997e-01 1.905242861472182980e+01 1.448183101305222031e+01 1.002884598727721288e-02
5.840625000000000400e-01 -4.429687499999999944e-02 -1.712601707565375442e-01 3.334576015050716435e-01 1.912384426476398147e+01 1.445741081359113878e+01 9.897961249460832459e-03
5.746875000000000178e-01 -3.992187500000000250e-02 -1.690086140007207582e-01 3.333044890762248968e-01 1.904899221064673043e+01 1.435442660379545643e+01 1.015598656472399205e-02
5.682031250000000311e-01 -4.070312499999999972e-02 -1.699658620312516355e-01 3.352849245671807310e-01 1.904803511290145934e+01 1.442052464496216402e+01 9.881175179695620217e-03
5.592968750000000266e-01 -3.593750000000000416e-02 -1.689174571372409339e-01 3.323861929061866505e-01 1.914985462811033656e+01 1.451301919217818259e+01 9.962529453215154124e-03
5.547656250000000400e-01 -3.562500000000000389e-02 -1.667691728257203465e-01 3.341720294218308851e-01 1.920680901188508116e+01 1.450475057862498218e+01 1.009504436926421042e-02
5.465625000000000622e-01 -3.453124999999999944e-02 -1.673773950905399488e-01 3.310061739781877677e-01 1.915062859518015514e+01 1.449765456727566004e+01 9.800620075396161007e-03
5.296874999999999778e-01 -3.187500000000000056e-02 -1.675693315466353361e-01 3.411745695264478684e-01 1.918268850333637943e+01 1.443730596940857325e+01 9.864289095928249762e-03
5.260156249999999867e-01 -3.085937500000000139e-02 -1.685316755056787130e-01 3.374719132813064348e-01 1.925258103571926682e+01 1.441758747332886692e+01 1.002408237570666556e-02
5.218749999999999778e-01 -3.125000000000000000e-02 -1.676679879598186318e-01 3.321600442300010059e-01 1.914343818260693553e+01 1.441343823647956768e+01 9.910286923676412188e-03
5.097656250000000000e-01 -3.125000000000000000e-02 -1.667748112507583258e-01 3.325291334433710944e-01 1.928847222144161933e+01 1.448807176133203889e+01 1.003612238542051123e-02
4.989843750000000355e-01 -3.023437500000000083e-02 -1.660730422843093024e-01 3.358058429544730217e-01 1.916495275294416700e+01 1.444459078754019998e+01 1.000738632388236196e-02
4.932812500000000044e-01 -3.109374999999999986e-02 -1.677414538845622971e-01 3.397375840807681513e-01 1.930452309033718095e+01 1.442870593232655452e+01 1.009162974324971131e-02
4.871874999999999956e-01 -2.875000000000000125e-02 -1.683580029411491097e-01 3.373247351696750940e-01 1.932095045889993656e+01 1.448293978339704680e+01 1.027955055364608225e-02
4.802343749999999911e-01 -2.796875000000000056e-02 -2.416978458506191529e-01 2.658947592054872189e-01 1.841018032811087934e+01 1.416312872048347415e+01 5.379208193009357535e-03
4.694531250000000266e-01 -2.757812500000000194e-02 -2.455034634179398267e-01 2.795114745868021444e-01 1.830405534230752451e+01 1.418333765527498613e+01 5.266337882964444023e-03
4.605468750000000222e-01 -2.570312500000000028e-02 -2.301604334921880657e-01 2.822086966027592680e-01 1.872880441885225622e+01 1.418268346957590076e+01 5.380630708199663804e-03
4.588281250000000311e-01 -2.648437500000000097e-02 -1.829171365455128928e-01 3.022116723515821946e-01 1.887527204637527944e+01 1.435733870064752615e+01 4.611670794705331929e-03
4.446093750000000289e-01 -2.757812500000000194e-02 -1.294349289795992952e-01 3.598465056082078561e-01 1.900921485380025899e+01 1.399913698631991643e+01 2.214359660215866731e-03
4.331249999999999822e-01 -2.570312500000000028e-02 -1.179436155760771321e-01 3.661410433299261413e-01 1.862663179716412643e+01 1.338437496161747475e+01 6.845845976787109021e-04
4.302343750000000022e-01 -2.656249999999999931e-02 -5.071927936314279961e-02 4.688742610447604875e-01 1.337312681115183999e+01 1.510866716569692692e+01 6.970397604181028262e-04
4.238281250000000000e-01 -2.281249999999999944e-02 6.163318854512933598e-02 4.045246513189271198e-01 2.388913837661945294e+01 1.473047184469055360e+01 2.857977081519295264e-04
4.021093749999999911e-01 -2.624999999999999903e-02 -3.292753697400341295e-02 3.087043888481577625e-01 1.794860861499976323e+01 9.535175123395788432e+00 3.551061177736508558e-04
4.065624999999999933e-01 -2.648437500000000097e-02 -2.723635249790579138e-02 4.342006387947572321e-01 1.702134012630538962e+01 1.408883145367936152e+01 6.124081466232621923e-04
4.015624999999999889e-01 -2.539062500000000000e-02 -1.065689849232720476e-01 4.265139753708346859e-01 1.915072100837467772e+01 1.401082842989338140e+01 1.025067126445130140e-03
3.843750000000000222e-01 -2.835937499999999917e-02 -1.173922904800672740e-01 3.826422607181578783e-01 1.936707083476384028e+01 1.470983056323602867e+01 2.041195353446480839e-03
3.678906250000000266e-01 -2.781250000000000042e-02 -1.302217609416733701e-01 3.839883153111012248e-01 1.938823916024535166e+01 1.446911476637693461e+01 3.448972667031088152e-03
3.706249999999999822e-01 -2.718749999999999986e-02 -1.306922527674614365e-01 3.670521215046296248e-01 1.927296911097453957e+01 1.441078815604274688e+01 5.152595029291178255e-03
3.665625000000000133e-01 -2.953125000000000194e-02 -1.253539936599046278e-01 3.625487921026904203e-01 1.919829619752378136e+01 1.449068386713171996e+01 6.714006571734138125e-03
3.592968750000000155e-01 -2.945312500000000014e-02 -1.313311481162759975e-01 3.700463484028748695e-01 1.935163723177148754e+01 1.460812987590154854e+01 8.611989136915382259e-03
3.433593750000000222e-01 -2.999999999999999889e-02 -1.341137404257897181e-01 3.810480430579188393e-01 1.932383567045568640e+01 1.465981682016684218e+01 9.223836438734211302e-03
3.333593750000000133e-01 -2.867187499999999944e-02 -1.402314068575494233e-01 3.837219911675404660e-01 1.941999096395874247e+01 1.464879367594489601e+01 9.996014205132242036e-03
3.330468750000000200e-01 -2.898437499999999972e-02 -1.410622672711414616e-01 3.844653476558823613e-01 1.933703753941945536e+01 1.468618598641279327e+01 1.000087736877779306e-02
3.222656250000000000e-01 -2.789062500000000222e-02 -1.463951599760093814e-01 3.846059249389632839e-01 1.935068892829464460e+01 1.457933505635126892e+01 1.023991319862434940e-02
3.130468750000000022e-01 -2.851562499999999931e-02 -1.456131615142464142e-01 3.869267856339009271e-01 1.935182648393221783e+01 1.466929489086104255e+01 1.050173247299518095e-02
3.031250000000000333e-01 -2.859375000000000111e-02 -1.491817118917437845e-01 3.798471463250407965e-01 1.940963909749660132e+01 1.459170274093683339e+01 1.043327859743608740e-02
2.996093750000000111e-01 -2.875000000000000125e-02 -1.489488530890925588e-01 3.903673952137420855e-01 1.944140178443699085e+01 1.470666297915701826e+01 1.057361440180052542e-02
2.863281249999999889e-01 -2.929687500000000000e-02 -1.498592739096582527e-01 3.962368483804379338e-01 1.944167110946367671e+01 1.471348827585434904e+01 1.028797956015632155e-02
2.873437500000000089e-01 -2.671874999999999944e-02 -1.470551354894489293e-01 3.960846051825894776e-01 1.942929457351301181e+01 1.473430944817520682e+01 1.053322005975907728e-02
2.639062500000000089e-01 -2.617187500000000069e-02 -1.479371575810461970e-01 3.957081007902596426e-01 1.945031438948423386e+01 1.473214673019884913e+01 1.070573609965971146e-02
2.674218750000000311e-01 -2.734375000000000000e-02 -1.491372002308199995e-01 3.977183066912637344e-01 1.938798034153539973e+01 1.475426810812232503e+01 1.061818820477143134e-02
2.621093749999999778e-01 -2.695312500000000139e-02 -1.481677650542967406e-01 3.962013183324231136e-01 1.946844990177139678e+01 1.466160597207758087e+01 1.038353935395724612e-02
2.465625000000000178e-01 -2.656249999999999931e-02 -1.515890479273807046e-01 4.012940882944571186e-01 1.945058744732114420e+01 1.464146013687220638e+01 1.066395705724058722e-02
2.364843749999999967e-01 -2.664062500000000111e-02 -1.452256653024841526e-01 4.018877979763857411e-01 1.938683287660186139e+01 1.472409481087455951e+01 1.040359078638482780e-02
2.302343749999999911e-01 -2.820312499999999903e-02 -1.476540075184051837e-01 4.127151752315816324e-01 1.944299869823409210e+01 1.469729292976223256e+01 1.055836176717359770e-02
2.157031249999999956e-01 -2.726562500000000167e-02 -1.465825478638937973e-01 4.171029988590868598e-01 1.935475421746519586e+01 1.471689974189075834e+01 1.066261592778803072e-02
2.181250000000000133e-01 -2.624999999999999903e-02 -1.449784479002569348e-01 4.191046240210161145e-01 1.939891814340431608e+01 1.481374287593227734e+01 1.051224311491087693e-02
2.031250000000000000e-01 -2.562500000000000194e-02 -1.420774717817319122e-01 4.182404872890677083e-01 1.943076699697334675e+01 1.472033702559825308e+01 1.065566469092739214e-02
1.990625000000000033e-01 -2.679687500000000125e-02 -1.405526124595546378e-01 4.178098350898773461e-01 1.945141905807226479e+01 1.476428047855171322e+01 1.076349164730098194e-02
1.892187499999999911e-01 -2.492187499999999958e-02 -1.415940309035024214e-01 4.200569946021026624e-01 1.937994836067112558e+01 1.458983911469220907e+01 1.082238475360058558e-02
1.784374999999999989e-01 -2.523437499999999986e-02 -1.408651308613784181e-01 4.248078808144706286e-01 1.949530756910442975e+01 1.477895344294917379e+01 1.063441714586411610e-02
1.728906249999999922e-01 -2.468750000000000111e-02 -1.392661116308424596e-01 4.254430463418668040e-01 1.942687037616737555e+01 1.477671331882259054e+01 1.059182915669132190e-02
1.658593750000000033e-01 -2.562500000000000194e-02 -1.386420433513557704e-01 4.255487574164495967e-01 1.935101294354771539e+01 1.484993961732193313e+01 1.049718388922793455e-02
1.460156250000000100e-01 -2.554687500000000014e-02 -1.388095170427372516e-01 4.327771082366371758e-01 1.933762669569950887e+01 1.476900071621844468e+01 1.045379056966990079e-02
1.403125000000000067e-01 -2.453125000000000097e-02 -1.374155595608606006e-01 4.301056772840761155e-01 1.926216581569470065e+01 1.477973643772293855e+01 1.060002436971664054e-02
1.389843749999999933e-01 -2.437500000000000083e-02 -1.378460926614644144e-01 4.326439552017946610e-01 1.948575450043210822e+01 1.483924680563309195e+01 1.052976711527391432e-02
1.342187499999999978e-01 -2.234374999999999903e-02 -1.357304775328471713e-01 4.418219879559037722e-01 1.943917749497749980e+01 1.481475777036179409e+01 1.082035120547614367e-02
1.246875000000000067e-01 -2.523437499999999986e-02 -1.340354001366561576e-01 4.402505125001621167e-01 1.942110239824969042e+01 1.478424858224627236e+01 1.061854918953629781e-02
1.047656250000000011e-01 -2.328124999999999986e-02 -1.321751306376683921e-01 4.446696442551800743e-01 1.942052104244204003e+01 1.482690499718874833e+01 1.046054798672503734e-02
1.081249999999999989e-01 -2.335937500000000167e-02 -1.348443245779651356e-01 4.448053960148579122e-01 1.948461978682986739e+01 1.479882071262714405e+01 1.067516158612238399e-02
1.042187499999999989e-01 -2.164062500000000014e-02 -1.312741218502888607e-01 4.502213635970697680e-01 1.939319492099208020e+01 1.479542918108671046e+01 1.047806157665705402e-02
8.789062500000000000e-02 -2.390625000000000042e-02 -1.335749913104256059e-01 4.540367586260973809e-01 1.948120058578696856e+01 1.486667029852519128e+01 1.065228062718141452e-02
7.578125000000000833e-02 -2.414062499999999889e-02 -1.312484087032772528e-01 4.585861546577474357e-01 1.943320049357791390e+01 1.479671164345059786e+01 1.051633233967135851e-02
7.492187499999999889e-02 -2.312499999999999972e-02 -1.313013266093898679e-01 4.586275842470621811e-01 1.935273203255894359e+01 1.482061736156718368e+01 1.071334870948221010e-02
5.554687500000000250e-02 -2.460937499999999931e-02 -1.290164076111821601e-01 4.653128052519939217e-01 1.939022515827667092e+01 1.493442958056110292e+01 1.047956782709331264e-02
6.039062500000000333e-02 -2.453125000000000097e-02 -1.269857790754391758e-01 4.618803038417551576e-01 1.943023818002467351e+01 1.480047172390196053e+01 1.055867301855841107e-02
5.101562500000000194e-02 -1.718750000000000139e-02 -1.266790290367136862e-01 4.708499527133369611e-01 1.957913392937567920e+01 1.491179307136769694e+01 1.057195609088358579e-02
4.546875000000000222e-02 -1.914062500000000139e-02 -1.238445241189212176e-01 4.708642236854299057e-01 1.940977720235846604e+01 1.491473394094192173e+01 1.050996964176791407e-02
2.562500000000000194e-02 -2.109375000000000139e-02 -1.224322458195259422e-01 4.723832611482459143e-01 1.947388043284173165e+01 1.491958203881278067e+01 1.038822697623484684e-02
1.445312500000000069e-02 -2.062500000000000097e-02 -1.216527750888651838e-01 4.804085012870107363e-01 1.933744944711372327e+01 1.484157660395896805e+01 1.005503880461334175e-02
8.828125000000000902e-03 -2.085937499999999944e-02 -1.194552916442659374e-01 4.797795109018343496e-01 1.933857205561984571e+01 1.498477852753142869e+01 1.016139033600693860e-02
-1.562500000000000087e-03 -1.906249999999999958e-02 -1.197035805364010663e-01 4.910841892584949520e-01 1.935843456158357512e+01 1.500180953177657273e+01 9.878764889826309806e-03
2.421874999999999983e-03 -1.937499999999999986e-02 -1.125570224880578785e-01 4.883814662351548819e-01 1.943224759548994740e+01 1.492041530343896483e+01 9.660997437447190611e-03
-5.781249999999999931e-03 -2.093750000000000125e-02 -1.096220896217969809e-01 4.918806700071831628e-01 1.948692395139863365e+01 1.499190510691492584e+01 9.633345530857668343e-03
-2.187500000000000208e-02 -1.960937500000000180e-02 -1.025407398565603145e-01 4.925508680953871732e-01 1.942999141822772913e+01 1.490706053850992596e+01 9.015475587011973976e-03
-2.804687499999999889e-02 -2.117187499999999972e-02 -9.900788711150187993e-02 4.973201574832275540e-01 1.936261022023003520e+01 1.500056004925242625e+01 8.686058508097478995e-03
-1.773437500000000014e-02 -2.289062500000000125e-02 -9.812873488391771204e-02 4.897425239969832589e-01 1.941341351567365692e+01 1.510892548228742882e+01 8.275356872917298545e-03
-8.750000000000000833e-03 -2.335937500000000167e-02 -9.843850004864762582e-02 4.951953704463551986e-01 1.943702966883902405e+01 1.499982955180506750e+01 7.855665437187192221e-03
-4.843749999999999965e-03 -2.429687499999999903e-02 -9.734889781469746595e-02 4.952573669639859233e-01 1.936232633714929463e+01 1.508321818796313174e+01 7.621928292698369051e-03
1.148437499999999979e-02 -2.195312500000000042e-02 -9.840324139113176827e-02 4.970167955148374617e-01 1.936313749034694709e+01 1.502030312348881935e+01 7.315942121281816812e-03
2.867187499999999944e-02 -2.289062500000000125e-02 -9.401932721661010461e-02 4.850235150529957906e-01 1.921124028727538402e+01 1.504894301662353939e+01 7.393771707745938615e-03
3.070312500000000125e-02 -2.328124999999999986e-02 -9.589084185189777898e-02 4.936283364267657348e-01 1.936172477725104457e+01 1.485714815458182692e+01 7.532203113977452812e-03
3.929687500000000194e-02 -2.500000000000000139e-02 -9.656124938413057635e-02 4.917760519467462288e-01 1.934780356754187380e+01 1.495501123736732474e+01 7.802004202941608367e-03
4.429687499999999944e-02 -2.554687500000000014e-02 -9.369476434529788733e-02 4.932539770292398984e-01 1.932145964826171536e+01 1.506414935474954042e+01 8.358288975150353003e-03
5.625000000000000139e-02 -2.390625000000000042e-02 -9.659676498866565098e-02 4.881189105906846848e-01 1.932373970038728217e+01 1.505575212878521896e+01 8.781297683630107792e-03
5.875000000000000361e-02 -2.617187500000000069e-02 -1.022408345880188030e-01 4.919445022808499601e-01 1.932764633569899004e+01 1.504154341836655462e+01 9.163570022190797165e-03
7.937500000000000111e-02 -2.648437500000000097e-02 -1.045363516501307544e-01 4.877349215038018215e-01 1.945969680909326982e+01 1.503449210419255166e+01 9.703666980379601834e-03
7.992187500000000333e-02 -2.406250000000000056e-02 -1.063412262290452936e-01 4.827612559619165467e-01 1.951161539966319580e+01 1.497697746009139763e+01 9.955412468405915039e-03
8.632812500000000555e-02 -2.601562500000000056e-02 -1.169041223274325247e-01 4.824436788308128499e-01 1.938137901345004721e+01 1.490336189111218523e+01 1.012782677429836971e-02
9.210937500000000722e-02 -2.648437500000000097e-02 -1.208029668587906613e-01 4.895314604692613258e-01 1.946095953504206477e+01 1.496468342323564471e+01 1.033755094075115670e-02
1.029687499999999978e-01 -2.687499999999999958e-02 -1.250638202169640500e-01 4.879355288314402017e-01 1.937873864833060722e+01 1.487558286227839410e+01 1.074978365756007991e-02
1.128906250000000083e-01 -2.703124999999999972e-02 -1.293285952661760163e-01 4.803726362642146697e-01 1.941170444116621141e+01 1.486486657559939673e+01 1.074185151376251188e-02
1.251562499999999967e-01 -2.609374999999999889e-02 -1.335141046525101238e-01 4.676702057316406425e-01 1.943754478330162527e+01 1.498094238058182803e+01 1.094524122483496974e-02
1.238281249999999972e-01 -2.804687499999999889e-02 -1.319841243437536171e-01 4.704647751190949023e-01 1.936808727214438264e+01 1.483252975255399697e+01 1.104917955436910196e-02
1.271875000000000089e-01 -2.875000000000000125e-02 -1.360279534032060589e-01 4.648463987200202041e-01 1.952426701618954752e+01 1.493679577082629706e+01 1.109414954425646041e-02
1.365625000000000033e-01 -2.984375000000000222e-02 -1.369796121567956604e-01 4.589704202017097501e-01 1.955934315771142806e+01 1.491256263726653586e+01 1.109077263578508825e-02
1.446874999999999967e-01 -2.757812500000000194e-02 -1.368753804546485320e-01 4.539619859311727623e-01 1.947943784370079356e+01 1.487058126319245055e+01 1.105667721389716820e-02
1.526562499999999933e-01 -2.828125000000000083e-02 -1.391746696512874415e-01 4.531489956932421848e-01 1.949924375517603892e+01 1.487155692859120037e+01 1.110360070059667262e-02
1.700781249999999967e-01 -2.914062499999999986e-02 -1.381153450210392819e-01 4.543867100519793922e-01 1.944506524962602967e+01 1.486805650855543526e+01 1.095251434998455349e-02
1.732031250000000133e-01 -2.890625000000000139e-02 -1.378578568695054685e-01 4.521724550226480233e-01 1.942606645519358111e+01 1.480593627404448576e+01 1.104710954475607472e-02
1.877343750000000089e-01 -2.898437499999999972e-02 -1.373138122786055071e-01 4.464471265771097208e-01 1.938021802693054596e+01 1.481781056934749508e+01 1.096684302421074148e-02
1.893750000000000155e-01 -2.968750000000000208e-02 -1.410740856491288220e-01 4.479165072126978231e-01 1.946139501296869412e+01 1.484374761722114044e+01 1.115959680545668131e-02
1.921093749999999989e-01 -3.062499999999999944e-02 -1.381846732646518916e-01 4.459165609369541983e-01 1.955158771536078177e+01 1.483027614753018320e+01 1.108887341645066645e-02
2.057812499999999989e-01 -2.960937500000000028e-02 -1.410047143326043084e-01 4.472408806950545213e-01 1.942879286254889237e+01 1.481524553460495319e+01 1.105924631784709761e-02
2.097656250000000111e-01 -2.750000000000000014e-02 -1.356831186123397259e-01 4.446397047567440808e-01 1.951867057472443889e+01 1.482568526595686720e+01 1.110036794242123467e-02
2.233593749999999989e-01 -3.062499999999999944e-02 -1.363852121969877373e-01 4.401499603809089223e-01 1.941716852453926023e+01 1.480270289379159010e+01 1.088979072277498558e-02
2.242968750000000067e-01 -3.164062499999999861e-02 -1.354482487788466472e-01 4.433216715326260271e-01 1.942541943979054864e+01 1.476450579091277859e+01 1.115226214817799377e-02
2.414843750000000011e-01 -3.039062500000000097e-02 -1.367314676237851856e-01 4.405539519031442808e-01 1.934755577496570211e+01 1.487567274745916102e+01 1.102487998414616865e-02
