# I20180835 #243 CV with XRD
# Potential / V, Current Density / mA/cm^2, Strain ip / %, Strain oop / %, d ip / nm, d oop / nm, Intensity (area ip)
3.889843749999999933e-01 -2.679687500000000125e-02 -1.126039978041726286e-01 4.573084519822856464e-01 1.932320503240007525e+01 1.489994316991910850e+01 8.674495979872642176e-03
4.097656250000000222e-01 -2.632812500000000083e-02 -1.141312510762215737e-01 4.615038245476155154e-01 1.928166666422894693e+01 1.479898452428721356e+01 8.745406823022253487e-03
4.192187500000000289e-01 -2.695312500000000139e-02 -1.102672463532683444e-01 4.558129200925797875e-01 1.922701548957671136e+01 1.471849930635095838e+01 8.772406292175745357e-03
4.240625000000000089e-01 -2.773437500000000208e-02 -1.117949767171277919e-01 4.524664192201877100e-01 1.925072662029353410e+01 1.479076640587207869e+01 8.761575061886973589e-03
4.359375000000000333e-01 -2.562500000000000194e-02 -1.117861424094312994e-01 4.542799031659550124e-01 1.932455917101829002e+01 1.489935330854708262e+01 8.649660949668035170e-03
4.396875000000000089e-01 -2.796875000000000056e-02 -1.115139388485508753e-01 4.567465432025574756e-01 1.934435115232579250e+01 1.482065201715684921e+01 8.897151161027168007e-03
4.512499999999999845e-01 -2.710937500000000153e-02 -1.127543746892167853e-01 4.518935015811242906e-01 1.938876717531489291e+01 1.481180748207760800e+01 8.782322448430229106e-03
4.678906250000000044e-01 -2.789062500000000222e-02 -1.102394367920256357e-01 4.422798005728534321e-01 1.934852981742313816e+01 1.484954238966569129e+01 8.869408421422388805e-03
4.739062500000000289e-01 -2.820312499999999903e-02 -1.122643698207359542e-01 4.479144526033707052e-01 1.939353581260018800e+01 1.481038587833300824e+01 8.692034650728798495e-03
4.804687500000000000e-01 -2.828125000000000083e-02 -1.124561172984428481e-01 4.437235494513691592e-01 1.929280865189217664e+01 1.482343334492518494e+01 8.612463709893910038e-03
4.874218750000000044e-01 -2.757812500000000194e-02 -1.136308249302664386e-01 4.468846451550323451e-01 1.932796609959612510e+01 1.471621497205338258e+01 8.647616644985407428e-03
4.888281250000000022e-01 -2.820312499999999903e-02 -1.157227451738074286e-01 4.417379343520266843e-01 1.932089573015398187e+01 1.479951887293937496e+01 8.857565737580183965e-03
4.971875000000000044e-01 -2.812500000000000069e-02 -1.112546929274538243e-01 4.399416217200746715e-01 1.929014989312572581e+01 1.482496631548747601e+01 8.896765647019225579e-03
5.125781249999999956e-01 -2.968750000000000208e-02 -1.119705076409793776e-01 4.389388364236301854e-01 1.936500894140644036e+01 1.482683557715205502e+01 8.413121701694083882e-03
5.223437499999999956e-01 -2.960937500000000028e-02 -1.117463482258163054e-01 4.306656136941811042e-01 1.941712802376605751e+01 1.480285788374022005e+01 8.798165036448634194e-03
5.357812499999999867e-01 -2.796875000000000056e-02 -1.148160655907837224e-01 4.243129224495101326e-01 1.928284770011125104e+01 1.474107600401615237e+01 8.705862025088766110e-03
5.361718749999999645e-01 -2.898437499999999972e-02 -1.152084455681157138e-01 4.267387990034787748e-01 1.925973879324981297e+01 1.476655398389352847e+01 8.772340760117621622e-03
5.503124999999999822e-01 -3.007812500000000069e-02 -1.127888277491551072e-01 4.200602960677368714e-01 1.935875405847577113e+01 1.477175654505525237e+01 8.890609089959327152e-03
5.569531250000000488e-01 -2.976562500000000042e-02 -1.141450025737622553e-01 4.258102401553554017e-01 1.927491019018677321e+01 1.475133759345709628e+01 8.861487204032661782e-03
5.627343750000000089e-01 -3.062499999999999944e-02 -1.166783739535048880e-01 4.205226928660765751e-01 1.937445109859105585e+01 1.480826635051810491e+01 8.807547685802157023e-03
5.666406250000000089e-01 -2.859375000000000111e-02 -1.160971156906498436e-01 4.186141952655653142e-01 1.938618311092935897e+01 1.479215958015681132e+01 8.884892624880832979e-03
5.828125000000000666e-01 -3.148437500000000194e-02 -1.141548642111467338e-01 4.066737635668005169e-01 1.934522828051113308e+01 1.470798116365011232e+01 8.892411741302499659e-03
5.876562499999999911e-01 -3.070312500000000125e-02 -1.121501375686007052e-01 4.062896708921126532e-01 1.940595048142025192e+01 1.478029806040579608e+01 8.685380719159514415e-03
5.875781250000000622e-01 -2.929687500000000000e-02 -1.122485632293224178e-01 4.027166183591113224e-01 1.933373080285304013e+01 1.465682217511629482e+01 8.824867467580183034e-03
6.099218750000000577e-01 -2.968750000000000208e-02 -1.140370599155171583e-01 3.975639441062384094e-01 1.944444467815149125e+01 1.471059641224448278e+01 8.774764054481853925e-03
6.076562500000000089e-01 -3.007812500000000069e-02 -1.133182899013984724e-01 4.034964363989201885e-01 1.946990114695620377e+01 1.466496291802329388e+01 8.743559924112851919e-03
6.190624999999999600e-01 -3.046874999999999931e-02 -1.162547686269665981e-01 3.978999685815720611e-01 1.939163159133818226e+01 1.477017857111771626e+01 8.809503405392172734e-03
6.246093750000000222e-01 -3.171875000000000389e-02 -1.162140923095966727e-01 3.885512948035740877e-01 1.939660379612960384e+01 1.476599820738801228e+01 8.846806139439614830e-03
6.397656250000000044e-01 -3.085937500000000139e-02 -1.168663440667239151e-01 3.826206509518481624e-01 1.931787337001846439e+01 1.470553009121392662e+01 8.705016261859085946e-03
6.430468750000000178e-01 -3.171875000000000389e-02 -1.217333104825746304e-01 3.847450250970663177e-01 1.932161841130408675e+01 1.464513985457335288e+01 8.871953925240679342e-03
6.576562500000000533e-01 -3.023437500000000083e-02 -1.182026179785244935e-01 3.887944158525336036e-01 1.937832314083765084e+01 1.466049852332561088e+01 8.852427860664948550e-03
6.601562500000000000e-01 -3.296874999999999806e-02 -1.170769858991560497e-01 3.721614378127346967e-01 1.926609446889403898e+01 1.465943663790678642e+01 8.810833025148522707e-03
6.731249999999999734e-01 -3.250000000000000111e-02 -1.228083763728626820e-01 3.807903583652461066e-01 1.922677907289324750e+01 1.466197977058815205e+01 8.863840340495900139e-03
6.801562500000000178e-01 -3.203124999999999722e-02 -1.228722235827151010e-01 3.746458192721346947e-01 1.936096118032234870e+01 1.456584234141710787e+01 8.627308862825961919e-03
6.912500000000000311e-01 -3.125000000000000000e-02 -1.231172469255081836e-01 3.682494664694724307e-01 1.914415533695166260e+01 1.456842335311964831e+01 8.812458316454734389e-03
6.916406250000000089e-01 -3.257812499999999944e-02 -1.237461847470200382e-01 3.739867223676363039e-01 1.917539672575042786e+01 1.456270681977187209e+01 8.900983133570111033e-03
7.058593750000000666e-01 -3.015624999999999903e-02 -1.237905583911125262e-01 3.683332133844308132e-01 1.937455452876762863e+01 1.451762158241147560e+01 8.836784825101801424e-03
7.128124999999999600e-01 -3.093749999999999972e-02 -1.236327237011280999e-01 3.597379460619221092e-01 1.925793743692454640e+01 1.454935465121638849e+01 8.900449325774715745e-03
7.194531250000000266e-01 -3.164062499999999861e-02 -1.251707178487548866e-01 3.599987853367903057e-01 1.923754843699889250e+01 1.455995760942679595e+01 8.814663077102961528e-03
7.353906249999999645e-01 -3.304687500000000333e-02 -1.248403972731848555e-01 3.596667208924264614e-01 1.913193077969849654e+01 1.456737532812833358e+01 8.524672534663452900e-03
7.310156250000000577e-01 -3.281250000000000139e-02 -1.228532736444964968e-01 3.543950785872329590e-01 1.924439073405589440e+01 1.459187640901002503e+01 8.691478563084664710e-03
7.448437500000000266e-01 -3.289062499999999972e-02 -1.242858091101139983e-01 3.504981329011780389e-01 1.923548024699817205e+01 1.450444030074944735e+01 8.537058949779959688e-03
7.499218750000000711e-01 -3.328124999999999833e-02 -1.276300595707491325e-01 3.483698948479219126e-01 1.921212415468341206e+01 1.456575152809767992e+01 8.665581293912366992e-03
7.595312499999999911e-01 -3.265624999999999778e-02 -1.254836943946568972e-01 3.434284005827459296e-01 1.931691564301176811e+01 1.452744620056882319e+01 8.685868102929461196e-03
7.707812499999999734e-01 -3.218750000000000083e-02 -1.262338902640713911e-01 3.400401290666543730e-01 1.916499854372759515e+01 1.440930393507519902e+01 8.850871492360256471e-03
7.793750000000000400e-01 -3.320312500000000000e-02 -1.276846787854668541e-01 3.404551258684440640e-01 1.934866526658773722e+01 1.458295251542350357e+01 8.691273099299710175e-03
7.877343749999999867e-01 -3.539062500000000194e-02 -1.290046260844723847e-01 3.281647452179736746e-01 1.929217256144516668e+01 1.449191382441865805e+01 8.763601025085507659e-03
7.907812499999999911e-01 -3.328124999999999833e-02 -1.281224923719292974e-01 3.367114394029924185e-01 1.916237302496698547e+01 1.452715201239679921e+01 8.624135675507255822e-03
7.960937500000000444e-01 -3.390624999999999889e-02 -1.271305401980060701e-01 3.269922167705274774e-01 1.918178441144730328e+01 1.448945115373990866e+01 8.522238414792392830e-03
8.077343750000000044e-01 -3.515625000000000000e-02 -1.269281057495352805e-01 3.296913439993165440e-01 1.908880767652262378e+01 1.447100357634066015e+01 8.790007365761184216e-03
8.178125000000000533e-01 -3.476562500000000139e-02 -1.286988485366014068e-01 3.259762660261067424e-01 1.916221223383271166e+01 1.445827197742744907e+01 8.531761319543144234e-03
8.189062500000000577e-01 -3.679687499999999972e-02 -1.325776736198602812e-01 3.222595340787171025e-01 1.930299881952828045e+01 1.446535481896658837e+01 8.802643936451332030e-03
8.347656250000000666e-01 -3.671875000000000139e-02 -1.314442384953373733e-01 3.232517743643414931e-01 1.910900810862858634e+01 1.454301993283216277e+01 8.613985847173363797e-03
8.426562499999999956e-01 -3.460937499999999778e-02 -1.300786222453553798e-01 3.137605161114276342e-01 1.923527743796317679e+01 1.448493550986466794e+01 8.639596435529989932e-03
8.492187500000000222e-01 -3.929687500000000194e-02 -1.318876326146245503e-01 3.134549684246534795e-01 1.918048506764460370e+01 1.446853441331075807e+01 8.419197161543471100e-03
8.603906249999999645e-01 -3.820312499999999750e-02 -1.317375399835118976e-01 3.028309473793511231e-01 1.913706504090725602e+01 1.451739186553178840e+01 8.553001523436919856e-03
8.672656250000000400e-01 -3.765625000000000222e-02 -1.288957561713988120e-01 3.038159043281751792e-01 1.913240790138478786e+01 1.437633052610769546e+01 8.392666094140511374e-03
8.827343750000000711e-01 -3.921875000000000361e-02 -1.336312032156228291e-01 3.036576690499837028e-01 1.916941579529989070e+01 1.443894254578926706e+01 8.390251630001434313e-03
8.907031250000000400e-01 -3.859375000000000305e-02 -1.320263873376359420e-01 2.960151295968715957e-01 1.910272433783007529e+01 1.439172597990910241e+01 8.320270466341277496e-03
8.935156250000000355e-01 -3.835937500000000111e-02 -1.318390773292654750e-01 2.937084612818274820e-01 1.931422852931722645e+01 1.450369526509527418e+01 8.258212433900215255e-03
8.995312500000000044e-01 -4.156250000000000222e-02 -1.345440676458031781e-01 3.004321231624862421e-01 1.929908138641697235e+01 1.446423199553473182e+01 8.298933514708556683e-03
9.062500000000000000e-01 -4.125000000000000194e-02 -1.332752005427262354e-01 2.879688290950532803e-01 1.909377449213174671e+01 1.438087941402809200e+01 8.351755384098944260e-03
9.164843750000000178e-01 -4.085937500000000333e-02 -1.354439583887590004e-01 2.848302508844824388e-01 1.915593488388210019e+01 1.429919817580456431e+01 8.285064292325526603e-03
9.238281250000000000e-01 -3.835937500000000111e-02 -1.345340633223224280e-01 2.764159882472361218e-01 1.914024466426088722e+01 1.431687435386709240e+01 8.232801900158678160e-03
9.364062499999999956e-01 -3.828125000000000278e-02 -1.348348860161441287e-01 2.801627153715680052e-01 1.915396667887942073e+01 1.440547347544480772e+01 8.258709735420635342e-03
9.442968750000000355e-01 -3.906250000000000000e-02 -1.372999730141377661e-01 2.686865681758465740e-01 1.911056358801089416e+01 1.436710354360578634e+01 8.272632770721457390e-03
9.481249999999999956e-01 -4.070312499999999972e-02 -1.395107033209885827e-01 2.751491450262433247e-01 1.912782427710318345e+01 1.439386963034486300e+01 8.139994425876609374e-03
9.524218749999999734e-01 -4.000000000000000083e-02 -1.421271395752432554e-01 2.657541572222310577e-01 1.910997792644414162e+01 1.430621912612185120e+01 8.192538076066770147e-03
9.649218750000000400e-01 -4.382812500000000250e-02 -1.421614898247103298e-01 2.665376890733872628e-01 1.916529974985929385e+01 1.437630889187586192e+01 8.103007037268385171e-03
9.709375000000000089e-01 -4.343750000000000389e-02 -1.418364890299228520e-01 2.631408139586621786e-01 1.903175305987491228e+01 1.426256541017238177e+01 8.262925209357908571e-03
9.835937500000000444e-01 -4.203124999999999917e-02 -1.444474979983456642e-01 2.649301512008150894e-01 1.903285414631927708e+01 1.432690514572332496e+01 8.339684242773580738e-03
9.929687500000000666e-01 -4.804687500000000278e-02 -1.443059109129563033e-01 2.601678233922655181e-01 1.903611316698948386e+01 1.431105707007671946e+01 8.148851337384268451e-03
9.928124999999999867e-01 -4.640625000000000305e-02 -1.478640222170590768e-01 2.531775353840082232e-01 1.907328159270040047e+01 1.432396477364732235e+01 8.041906279651385089e-03
1.010234375000000018e+00 -5.164062500000000250e-02 -1.476550725865277691e-01 2.580522841855170668e-01 1.920084175504058166e+01 1.437983200546007367e+01 8.371838340189532296e-03
1.019374999999999920e+00 -5.328125000000000222e-02 -1.482667900158940455e-01 2.524896045773772357e-01 1.907440518951686670e+01 1.423388422057617220e+01 8.191026463969896046e-03
1.022578125000000115e+00 -6.132812500000000416e-02 -1.514550896437261152e-01 2.532943131314357998e-01 1.898026829061136667e+01 1.431440804886297968e+01 8.192115915213699778e-03
1.032265624999999964e+00 -6.218749999999999972e-02 -1.516677812356093114e-01 2.549711713288882464e-01 1.901563063949780030e+01 1.424704384432834559e+01 8.310051751916104623e-03
1.045546875000000098e+00 -7.484375000000000056e-02 -1.526411015490336531e-01 2.486096886866073774e-01 1.902177353913553048e+01 1.428766620573869162e+01 8.126058531439524571e-03
1.038593749999999982e+00 -8.140624999999999944e-02 -1.563164664311833540e-01 2.477819746925069566e-01 1.900854432693261487e+01 1.431060638615055325e+01 8.046589168578739334e-03
1.062500000000000000e+00 -9.390624999999999667e-02 -1.566295510921911216e-01 2.461691359530560064e-01 1.905266168180189013e+01 1.423480306397335760e+01 8.197753103177376696e-03
1.067890624999999982e+00 -1.067187500000000011e-01 -1.550454031564840740e-01 2.403171895512423717e-01 1.892332105696736377e+01 1.412324292424763250e+01 8.165197922404625677e-03
1.079062500000000036e+00 -1.212499999999999967e-01 -1.590780810571734705e-01 2.481985749745563297e-01 1.903279903513372417e+01 1.427517345675262028e+01 7.978761253743100329e-03
1.085234374999999973e+00 -1.377343749999999922e-01 -1.583054160430141799e-01 2.474290392104228076e-01 1.898175825465400735e+01 1.423808056810870326e+01 8.002008991475831681e-03
1.091406250000000133e+00 -1.550781250000000111e-01 -1.607505903824080207e-01 2.420858482717669347e-01 1.894397375315596932e+01 1.414914381276573963e+01 7.922028546290135753e-03
1.096171875000000018e+00 -1.764843749999999989e-01 -1.624858581139476676e-01 2.394394688027601248e-01 1.916973713877998264e+01 1.431722603714302444e+01 8.105864321517348287e-03
1.107421875000000000e+00 -1.939062500000000022e-01 -1.607262841280432397e-01 2.499238177868345900e-01 1.900758934417093471e+01 1.424788592466334691e+01 7.936222064598744477e-03
1.117265624999999929e+00 -2.217968750000000044e-01 -1.631035335670549813e-01 2.428536132758729593e-01 1.909015933832071710e+01 1.418718522066209076e+01 8.104475671960209571e-03
1.125468750000000018e+00 -2.409374999999999989e-01 -1.619159949655890607e-01 2.444278443195058159e-01 1.903221723313524194e+01 1.422910025518135768e+01 7.885040709837020170e-03
1.133437500000000098e+00 -2.700781250000000022e-01 -1.669453882663818334e-01 2.358460960357744440e-01 1.918317427314259405e+01 1.410937952314847088e+01 8.162572959248706392e-03
1.142578125000000000e+00 -2.947656250000000311e-01 -1.608693523208137854e-01 2.339834230885129429e-01 1.900521100115808082e+01 1.425944497044475945e+01 7.960237016314484701e-03
1.150078125000000062e+00 -3.180468750000000067e-01 -1.676966058986040231e-01 2.347587575078247113e-01 1.897805462962457312e+01 1.422570568373335220e+01 7.873278508262941330e-03
1.165312499999999973e+00 -3.424218749999999867e-01 -1.670410593609061856e-01 2.419423282243648998e-01 1.914038669627500866e+01 1.412157358791525041e+01 7.956798686839263585e-03
1.169296875000000124e+00 -3.696093750000000178e-01 -1.665484408443829167e-01 2.320042503399566414e-01 1.917204499779158056e+01 1.442680928437754240e+01 8.072835589814128521e-03
1.170781250000000107e+00 -3.867968749999999845e-01 -1.663414944192309619e-01 2.324617689357433292e-01 1.920894508005889989e+01 1.416321581747605229e+01 7.952926782185353732e-03
1.181796875000000080e+00 -4.106250000000000178e-01 -1.640156478894927439e-01 2.362209033912820999e-01 1.923771132432979769e+01 1.424527191467841369e+01 7.849594377743332810e-03
1.196562499999999973e+00 -4.257812500000000000e-01 -1.661340133364830329e-01 2.326980917428000950e-01 1.918636474789520463e+01 1.430235744183482005e+01 7.944247929405250444e-03
1.199531249999999938e+00 -4.425000000000000044e-01 -1.690601653906220747e-01 2.305823180657862181e-01 1.921453047655958812e+01 1.430084877052207126e+01 7.978034800178395933e-03
1.212343750000000053e+00 -4.532031249999999845e-01 -1.681051860597526648e-01 2.357407357594931696e-01 1.889724633681368005e+01 1.421803249252955936e+01 7.753386442427937300e-03
1.216328124999999982e+00 -4.550000000000000155e-01 -1.716540405555355697e-01 2.394168648438999014e-01 1.919322119151420480e+01 1.429119636315749453e+01 7.969382447739750339e-03
1.207187500000000080e+00 -3.931250000000000022e-01 -1.680686369297079708e-01 2.300629276904775367e-01 1.906786530858550677e+01 1.419452680430897296e+01 8.286092769631124566e-03
1.204453125000000124e+00 -3.503125000000000266e-01 -1.734160650642913026e-01 2.282356581496225445e-01 1.911749869776961575e+01 1.411475530407261481e+01 8.176836657415427478e-03
1.194609374999999973e+00 -3.105468750000000000e-01 -1.674117925918983119e-01 2.365058492545868418e-01 1.910845495196526400e+01 1.414964371411437938e+01 7.854834962619506450e-03
1.187187500000000062e+00 -2.763281249999999800e-01 -1.723757120969837686e-01 2.355071467367242377e-01 1.915572085605473873e+01 1.422239085421617055e+01 8.142906677174391317e-03
1.175781250000000000e+00 -2.479687500000000155e-01 -1.699885431141079373e-01 2.302895849644492898e-01 1.928216147008823000e+01 1.421520644255155652e+01 8.139152706304017201e-03
1.173593749999999991e+00 -2.252343750000000144e-01 -1.707536260175501752e-01 2.263371015033266431e-01 1.919304570503780027e+01 1.422336143958636967e+01 7.942277824603573982e-03
1.160937499999999956e+00 -2.020312499999999956e-01 -1.734679795772797739e-01 2.323445955535463625e-01 1.922352022010567296e+01 1.427091032988029795e+01 7.974683076440367696e-03
1.143984375000000053e+00 -1.815625000000000155e-01 -1.693939421312462557e-01 2.304771975198516287e-01 1.903950144033414205e+01 1.417207974728623299e+01 8.133451201002105460e-03
1.146406250000000071e+00 -1.631249999999999922e-01 -1.682159102918800997e-01 2.348174474621433916e-01 1.902761131266724348e+01 1.418585539957037334e+01 8.209146873535360864e-03
1.135468750000000027e+00 -1.437500000000000167e-01 -1.703420956491563665e-01 2.321999162129717575e-01 1.910017653549924077e+01 1.418612586092423378e+01 7.950961758475054778e-03
1.128125000000000044e+00 -1.322656249999999978e-01 -1.715952603685177991e-01 2.375228586021238542e-01 1.917283716850479180e+01 1.406610949170581826e+01 8.051126136475421705e-03
1.119453124999999938e+00 -1.160156249999999972e-01 -1.688408861945989159e-01 2.263920615501291422e-01 1.919495682729226971e+01 1.420524974236078997e+01 8.078882718014695347e-03
1.111874999999999947e+00 -1.059375000000000039e-01 -1.728646278482792731e-01 2.265539723020015828e-01 1.909972500538800944e+01 1.419506456572535136e+01 8.120977564966980894e-03
1.104218750000000027e+00 -9.281250000000000611e-02 -1.692855313199070899e-01 2.325456800134739765e-01 1.916817446339719311e+01 1.421974524019319830e+01 8.174955920952927876e-03
1.094843750000000115e+00 -8.578125000000000333e-02 -1.703281974849590874e-01 2.315860355617260780e-01 1.916204477748656032e+01 1.431616219317752936e+01 8.132927108796180263e-03
1.089765625000000071e+00 -7.718750000000000611e-02 -1.703302501242731637e-01 2.344346999432866951e-01 1.912960234147781335e+01 1.422999425304530519e+01 8.150488038356072662e-03
1.080937500000000107e+00 -6.804687500000000666e-02 -1.695926283548754299e-01 2.298638454807599985e-01 1.906003399989650759e+01 1.430617106369455982e+01 8.315591736982945806e-03
1.080781250000000027e+00 -6.210937500000000139e-02 -1.696639534714994291e-01 2.343597737503699818e-01 1.913947068503130922e+01 1.423601926368926485e+01 8.023818576477902142e-03
1.063203125000000027e+00 -5.695312500000000028e-02 -1.702223535569147295e-01 2.369570004681742503e-01 1.916732881283392587e+01 1.414053973503928141e+01 8.258109474100943856e-03
1.058203124999999911e+00 -5.351562500000000416e-02 -1.702250498587964955e-01 2.345235789094735068e-01 1.920531259434823212e+01 1.425711056959877254e+01 8.057433541935745541e-03
1.056875000000000009e+00 -4.960937500000000416e-02 -1.671852089885073056e-01 2.316491514616325631e-01 1.920873956323688247e+01 1.425704111843801059e+01 8.084659940321545571e-03
1.041171875000000080e+00 -4.531249999999999861e-02 -1.714289315412842463e-01 2.344572088156748890e-01 1.938089750650913246e+01 1.426392473869927002e+01 8.289705534579749902e-03
1.022656250000000044e+00 -4.546875000000000222e-02 -1.697187408308709067e-01 2.345746708625418009e-01 1.921686829265147978e+01 1.420869423241253315e+01 8.158275552550622867e-03
1.029453125000000080e+00 -4.335937499999999861e-02 -1.666667040648106557e-01 2.341813554284755128e-01 1.914660583850071163e+01 1.426173463786868290e+01 8.045991687646046608e-03
1.014531250000000107e+00 -4.007812499999999917e-02 -1.703466665057495888e-01 2.394197455126478857e-01 1.916478059171559423e+01 1.423912873148693770e+01 8.090651424327339677e-03
1.005000000000000115e+00 -4.039062499999999944e-02 -1.701619695196887605e-01 2.388938281782770900e-01 1.917029642228797215e+01 1.432006782040183523e+01 8.052957314236200773e-03
9.976562500000000222e-01 -3.726562500000000361e-02 -1.670161774490863671e-01 2.398147717196819073e-01 1.908075108747251036e+01 1.428037920761101454e+01 8.051009069828345827e-03
9.928906250000000266e-01 -3.562500000000000389e-02 -1.716880248907259876e-01 2.400921578746162410e-01 1.910003705427146414e+01 1.428611894690409478e+01 8.203967764546449964e-03
9.789062499999999778e-01 -3.585937499999999889e-02 -1.703464133290921723e-01 2.498658139429732472e-01 1.904645942547904625e+01 1.420253979938968669e+01 8.223981254631045415e-03
9.717968750000000044e-01 -3.343750000000000194e-02 -1.703893415515023158e-01 2.468677251525663863e-01 1.907306504206795239e+01 1.430260765735817863e+01 7.932769371069743614e-03
9.678125000000000755e-01 -3.531250000000000361e-02 -1.695664217651438044e-01 2.464006484053538060e-01 1.893143423372503165e+01 1.420623190656186985e+01 8.026682121236168935e-03
9.598437499999999956e-01 -3.453124999999999944e-02 -1.696600278629389891e-01 2.478406715487713186e-01 1.910678562328038765e+01 1.413352659747667950e+01 8.153568508564544570e-03
9.446875000000000133e-01 -3.234374999999999750e-02 -1.702916001344978447e-01 2.444358462295070922e-01 1.902757945675144313e+01 1.428863495808163364e+01 7.945573748621077501e-03
9.380468750000000577e-01 -3.156250000000000028e-02 -1.713981148293464152e-01 2.469099227875970470e-01 1.900037513766792330e+01 1.420512716414343757e+01 7.889862434170870353e-03
9.392187499999999911e-01 -3.421874999999999917e-02 -1.681060697650393898e-01 2.494304782388878650e-01 1.907816105300666010e+01 1.423329841624662606e+01 7.938400428154544775e-03
9.250000000000000444e-01 -3.101562500000000153e-02 -1.693546436194903748e-01 2.486514457417543511e-01 1.905156741686487365e+01 1.429484576460308531e+01 8.231076175907478185e-03
9.090624999999999956e-01 -3.125000000000000000e-02 -1.675757581524273121e-01 2.577088630152823967e-01 1.893437231101028573e+01 1.437711381340232997e+01 8.061400480589054479e-03
9.082812500000000400e-01 -3.164062499999999861e-02 -1.684348081370412586e-01 2.517705223367583400e-01 1.910413034062256088e+01 1.431559196198872996e+01 8.152637792098000810e-03
8.999218749999999822e-01 -3.054687500000000111e-02 -1.696118190286144412e-01 2.575473677564721342e-01 1.904848430655725622e+01 1.425193651932957906e+01 7.980683567648779245e-03
8.942968749999999911e-01 -3.203124999999999722e-02 -1.665686660194398705e-01 2.574505643609503736e-01 1.914948149645002218e+01 1.434136067221272981e+01 7.969129726806876979e-03
8.829687499999999689e-01 -2.882812499999999958e-02 -1.696359661020330201e-01 2.612767769952339947e-01 1.907394358763680486e+01 1.426968034280668007e+01 8.150180344562715090e-03
8.796093750000000266e-01 -2.929687500000000000e-02 -1.698878512869206325e-01 2.624616935856805000e-01 1.902002436836428600e+01 1.421449742584946563e+01 8.373586356672563583e-03
8.619531249999999867e-01 -2.789062500000000222e-02 -1.709458256302309742e-01 2.702790911712105171e-01 1.898843772761454929e+01 1.426219151380160710e+01 8.227427591308929603e-03
8.575781249999999689e-01 -2.687499999999999958e-02 -1.678991417977448997e-01 2.745206131398392202e-01 1.897625576427467919e+01 1.416516100611831952e+01 8.356689559188057448e-03
8.564062500000000355e-01 -2.804687499999999889e-02 -1.664379002351057402e-01 2.684466996045298259e-01 1.908495553163330527e+01 1.431390201472836665e+01 8.483644884026388805e-03
8.373437500000000533e-01 -2.953125000000000194e-02 -1.686809604314554178e-01 2.681835034674007190e-01 1.898386844123944073e+01 1.424861872366483873e+01 8.358521979726375381e-03
8.362500000000000488e-01 -2.804687499999999889e-02 -1.644371912786768419e-01 2.689200238360278661e-01 1.910296820699410603e+01 1.438359959608223626e+01 8.259304264281539659e-03
8.223437500000000400e-01 -2.945312500000000014e-02 -1.671606119880930663e-01 2.805682712104573540e-01 1.899944952393888187e+01 1.427083590759760945e+01 8.564433671872331844e-03
8.200000000000000622e-01 -2.898437499999999972e-02 -1.632332598197616669e-01 2.756490932587896125e-01 1.909940080166404286e+01 1.436172688067844838e+01 8.419654533969679611e-03
8.042968750000000222e-01 -2.703124999999999972e-02 -1.628220869045349239e-01 2.910565617379790027e-01 1.910013625976565521e+01 1.438727760693709001e+01 8.738257589613697418e-03
8.061718749999999822e-01 -2.781250000000000042e-02 -1.654480187747275899e-01 2.939319964609499181e-01 1.907312295407690428e+01 1.439751309379545852e+01 8.592328965730757287e-03
7.983593749999999822e-01 -2.960937500000000028e-02 -1.663921181208283251e-01 2.868295942703324997e-01 1.903776373741842676e+01 1.424440464159767927e+01 8.455191141811167765e-03
7.861718749999999645e-01 -2.835937499999999917e-02 -1.637085818740113830e-01 2.928981596322710601e-01 1.898744505778577008e+01 1.431479181066980821e+01 8.231597210322979738e-03
7.757031250000000488e-01 -2.757812500000000194e-02 -1.626480472503688546e-01 2.900479384983611908e-01 1.906343703688912683e+01 1.437001031138392548e+01 8.441463819328394805e-03
7.640624999999999778e-01 -2.859375000000000111e-02 -1.649600550529872756e-01 2.945062958637389983e-01 1.914959543314445156e+01 1.440932040877694753e+01 8.421062702090312962e-03
7.592187500000000533e-01 -2.914062499999999986e-02 -1.616402157504470694e-01 3.005210475778952173e-01 1.909697471231452681e+01 1.440036615638854833e+01 8.268345699395938594e-03
7.514843749999999822e-01 -2.781250000000000042e-02 -1.628738276118646411e-01 2.934940786664119727e-01 1.911190871517795387e+01 1.436820852723266562e+01 8.456820376793221933e-03
7.556249999999999911e-01 -2.929687500000000000e-02 -1.622921410801225761e-01 3.029820351288181612e-01 1.911470598614734939e+01 1.439281643617441553e+01 8.428713319342376331e-03
7.272656250000000266e-01 -2.906250000000000153e-02 -1.616695501401199664e-01 3.078782486869435786e-01 1.914745812232512279e+01 1.436731017238855301e+01 8.628247959038524290e-03
7.260937499999999822e-01 -2.664062500000000111e-02 -1.608881044736443222e-01 3.121783330838789894e-01 1.913434139363284103e+01 1.438265165161647730e+01 8.314322898144372101e-03
7.129687500000000400e-01 -2.546875000000000180e-02 -1.619318386619439387e-01 3.081292120958867287e-01 1.904039826231448274e+01 1.445012259905071161e+01 8.287114171302874602e-03
7.108593749999999600e-01 -2.726562500000000167e-02 -1.583345867941066132e-01 3.134830376946062813e-01 1.914544371671108181e+01 1.434758068688676858e+01 8.702594552756907215e-03
